route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
5,73056,300001016,Creekside,1,,,
5,73057,300002017,Creekside,1,,,
5,73058,300003021,Creekside,1,,,
5,73057,300002020,Creekside,1,,,
5,73056,300001019,Creekside,1,,,
5,73056,300001022,Creekside,1,,,
5,73057,300002023,Creekside,1,,,
5,73058,300003024,Creekside,1,,,
5,73056,300001025,Creekside,1,,,
5,73057,300002026,Creekside,1,,,
5,73058,300003027,Creekside,1,,,
5,73057,300002029,Creekside,1,,,
5,73058,300003030,Creekside,1,,,
5,73056,300001028,Creekside,1,,,
5,73056,300001031,Creekside,1,,,
5,73057,300002032,Creekside,1,,,
5,73058,300003033,Creekside,1,,,
5,73056,300001034,Creekside,1,,,
5,73057,300002035,Creekside,1,,,
5,73058,300003036,Creekside,1,,,
5,73058,300003039,Creekside,1,,,
5,73056,300001037,Creekside,1,,,
5,73057,300002038,Creekside,1,,,
5,73057,300002041,Creekside,1,,,
5,73058,300003042,Creekside,1,,,
5,73056,300001040,Creekside,1,,,
5,73056,300001043,Creekside,1,,,
5,73057,300002044,Creekside,1,,,
5,73058,300003045,Creekside,1,,,
5,73056,300001046,Creekside,1,,,
5,73057,300002047,Creekside,1,,,
5,73058,300003048,Creekside,1,,,
5,73057,300002050,Creekside,1,,,
5,73058,300003051,Creekside,1,,,
5,73056,300001049,Creekside,1,,,
5,73056,300001052,Creekside,1,,,
5,73057,300002053,Creekside,1,,,
5,73058,300003054,Creekside,1,,,
5,73056,300001055,Creekside,1,,,
5,73057,300002056,Creekside,1,,,
5,73058,300003057,Creekside,1,,,
5,73058,300003060,Creekside,1,,,
5,73056,300001058,Creekside,1,,,
5,73057,300002059,Creekside,1,,,
5,73058,300003063,Creekside,1,,,
5,73056,300001061,Creekside,1,,,
5,73057,300002062,Creekside,1,,,
5,73056,300001064,Creekside,1,,,
5,73057,300002065,Creekside,1,,,
5,73058,300003066,Creekside,1,,,
5,73056,300001067,Creekside,1,,,
5,73057,300002068,Creekside,1,,,
5,73058,300003069,Creekside,1,,,
5,73058,300003072,Creekside,1,,,
5,73056,300001070,Creekside,1,,,
5,73057,300002071,Creekside,1,,,
5,73056,300001073,Creekside,1,,,
5,73057,300002074,Creekside,1,,,
5,73058,300003075,Creekside,1,,,
5,73056,300001076,Creekside,1,,,
5,73057,300002077,Creekside,1,,,
5,73058,300003078,Creekside,1,,,
5,73057,300002080,Creekside,1,,,
5,73056,300001079,Creekside,1,,,
5,73058,300003081,Creekside,1,,,
5,73057,300002083,Creekside,1,,,
5,73056,300001082,Creekside,1,,,
5,73058,300003084,Creekside,1,,,
6,73056,311001019,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002020,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003021,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001024,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002025,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003026,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001037,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002038,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003039,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001040,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002041,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003042,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001053,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002054,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003055,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001001,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002002,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003003,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001004,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002005,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003006,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001007,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002008,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003009,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001010,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002011,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003012,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003015,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002014,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001013,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001016,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002017,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003018,"BART Orinda via Saint Mary's College",0,,,
6,73060,311005022,"BART Orinda via Saint Mary's College",0,,,
6,73059,311004023,"BART Orinda via Saint Mary's College",0,,,
6,73059,311004027,"BART Orinda via Saint Mary's College",0,,,
6,73060,311005028,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001029,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002030,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003031,"BART Orinda via Saint Mary's College",0,,,
6,73059,311004032,"BART Orinda via Saint Mary's College",0,,,
6,73060,311005033,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003036,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002035,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001034,"BART Orinda via Saint Mary's College",0,,,
6,73060,311005043,"BART Orinda via Saint Mary's College",0,,,
6,73059,311004044,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001045,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002046,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003047,"BART Orinda via Saint Mary's College",0,,,
6,73059,311004048,"BART Orinda via Saint Mary's College",0,,,
6,73060,311005049,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001050,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002051,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003052,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002057,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003058,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001056,"BART Orinda via Saint Mary's College",0,,,
6,73059,311004059,"BART Orinda via Saint Mary's College",0,,,
6,73060,311005060,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001061,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002062,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003063,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001064,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002065,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003066,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001067,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002068,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003069,"BART Orinda via Saint Mary's College",0,,,
6,73057,311002071,"BART Orinda via Saint Mary's College",0,,,
6,73056,311001070,"BART Orinda via Saint Mary's College",0,,,
6,73058,311003072,"BART Orinda via Saint Mary's College",0,,,
6,73056,310001001,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002002,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003003,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001004,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002005,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003006,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001007,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002008,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003009,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001010,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002011,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003012,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003015,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002014,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001013,"BART Lafayette via Saint Mary's College",1,,,
6,73059,310004016,"BART Lafayette via Saint Mary's College",1,,,
6,73060,310005017,"BART Lafayette via Saint Mary's College",1,,,
6,73060,310005018,"BART Lafayette via Saint Mary's College",1,,,
6,73059,310004019,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001020,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002021,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003022,"BART Lafayette via Saint Mary's College",1,,,
6,73059,310004023,"BART Lafayette via Saint Mary's College",1,,,
6,73060,310005024,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001025,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002026,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003027,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002029,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003030,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001028,"BART Lafayette via Saint Mary's College",1,,,
6,73060,310005031,"BART Lafayette via Saint Mary's College",1,,,
6,73059,310004032,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001033,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002034,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003035,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001036,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002037,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003038,"BART Lafayette via Saint Mary's College",1,,,
6,73059,310004039,"BART Lafayette via Saint Mary's College",1,,,
6,73060,310005040,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003043,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001041,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002042,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003046,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002045,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001044,"BART Lafayette via Saint Mary's College",1,,,
6,73060,310005047,"BART Lafayette via Saint Mary's College",1,,,
6,73059,310004048,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001049,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002050,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003051,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001052,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002053,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003054,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002056,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001055,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003057,"BART Lafayette via Saint Mary's College",1,,,
6,73057,310002059,"BART Lafayette via Saint Mary's College",1,,,
6,73056,310001058,"BART Lafayette via Saint Mary's College",1,,,
6,73058,310003060,"BART Lafayette via Saint Mary's College",1,,,
7,73056,321001001,Counterclockwise,0,,,
7,73057,321002002,Counterclockwise,0,,,
7,73058,321003003,Counterclockwise,0,,,
7,73056,321001004,Counterclockwise,0,,,
7,73057,321002005,Counterclockwise,0,,,
7,73058,321003006,Counterclockwise,0,,,
7,73056,321001007,Counterclockwise,0,,,
7,73057,321002008,Counterclockwise,0,,,
7,73058,321003009,Counterclockwise,0,,,
7,73058,321003012,Counterclockwise,0,,,
7,73057,321002011,Counterclockwise,0,,,
7,73056,321001010,Counterclockwise,0,,,
7,73056,321001013,Counterclockwise,0,,,
7,73057,321002014,Counterclockwise,0,,,
7,73058,321003015,Counterclockwise,0,,,
7,73056,321001016,Counterclockwise,0,,,
7,73057,321002017,Counterclockwise,0,,,
7,73058,321003018,Counterclockwise,0,,,
7,73056,321001019,Counterclockwise,0,,,
7,73057,321002020,Counterclockwise,0,,,
7,73058,321003021,Counterclockwise,0,,,
7,73058,321003024,Counterclockwise,0,,,
7,73056,321001022,Counterclockwise,0,,,
7,73057,321002023,Counterclockwise,0,,,
7,73056,321001025,Counterclockwise,0,,,
7,73057,321002026,Counterclockwise,0,,,
7,73058,321003027,Counterclockwise,0,,,
7,73056,321001028,Counterclockwise,0,,,
7,73057,321002029,Counterclockwise,0,,,
7,73058,321003030,Counterclockwise,0,,,
7,73058,321003033,Counterclockwise,0,,,
7,73057,321002032,Counterclockwise,0,,,
7,73056,321001031,Counterclockwise,0,,,
7,73056,321001034,Counterclockwise,0,,,
7,73057,321002035,Counterclockwise,0,,,
7,73058,321003036,Counterclockwise,0,,,
7,73056,321001037,Counterclockwise,0,,,
7,73057,321002038,Counterclockwise,0,,,
7,73058,321003039,Counterclockwise,0,,,
7,73057,321002041,Counterclockwise,0,,,
7,73058,321003042,Counterclockwise,0,,,
7,73056,321001040,Counterclockwise,0,,,
7,73057,321002044,Counterclockwise,0,,,
7,73058,321003045,Counterclockwise,0,,,
7,73056,321001043,Counterclockwise,0,,,
7,73056,321001046,Counterclockwise,0,,,
7,73057,321002047,Counterclockwise,0,,,
7,73058,321003048,Counterclockwise,0,,,
7,73056,321001049,Counterclockwise,0,,,
7,73057,321002050,Counterclockwise,0,,,
7,73058,321003051,Counterclockwise,0,,,
7,73056,321001052,Counterclockwise,0,,,
7,73057,321002053,Counterclockwise,0,,,
7,73058,321003054,Counterclockwise,0,,,
7,73058,321003057,Counterclockwise,0,,,
7,73057,321002056,Counterclockwise,0,,,
7,73056,321001055,Counterclockwise,0,,,
7,73056,321001058,Counterclockwise,0,,,
7,73057,321002059,Counterclockwise,0,,,
7,73058,321003060,Counterclockwise,0,,,
7,73056,321001061,Counterclockwise,0,,,
7,73057,321002062,Counterclockwise,0,,,
7,73058,321003063,Counterclockwise,0,,,
7,73056,321001064,Counterclockwise,0,,,
7,73057,321002065,Counterclockwise,0,,,
7,73058,321003066,Counterclockwise,0,,,
7,73058,321003069,Counterclockwise,0,,,
7,73056,321001067,Counterclockwise,0,,,
7,73057,321002068,Counterclockwise,0,,,
7,73056,321001070,Counterclockwise,0,,,
7,73057,321002071,Counterclockwise,0,,,
7,73058,321003072,Counterclockwise,0,,,
7,73056,321001073,Counterclockwise,0,,,
7,73057,321002074,Counterclockwise,0,,,
7,73058,321003075,Counterclockwise,0,,,
7,73058,321003078,Counterclockwise,0,,,
7,73056,321001076,Counterclockwise,0,,,
7,73057,321002077,Counterclockwise,0,,,
7,73056,321001079,Counterclockwise,0,,,
7,73057,321002080,Counterclockwise,0,,,
7,73058,321003081,Counterclockwise,0,,,
7,73056,321001082,Counterclockwise,0,,,
7,73057,321002083,Counterclockwise,0,,,
7,73058,321003084,Counterclockwise,0,,,
7,73057,321002086,Counterclockwise,0,,,
7,73056,321001085,Counterclockwise,0,,,
7,73058,321003087,Counterclockwise,0,,,
7,73057,321002089,Counterclockwise,0,,,
7,73056,321001088,Counterclockwise,0,,,
7,73058,321003090,Counterclockwise,0,,,
7,73056,320001001,Clockwise,1,,,
7,73057,320002002,Clockwise,1,,,
7,73058,320003003,Clockwise,1,,,
7,73056,320001004,Clockwise,1,,,
7,73057,320002005,Clockwise,1,,,
7,73058,320003006,Clockwise,1,,,
7,73056,320001007,Clockwise,1,,,
7,73057,320002008,Clockwise,1,,,
7,73058,320003009,Clockwise,1,,,
7,73058,320003012,Clockwise,1,,,
7,73057,320002011,Clockwise,1,,,
7,73056,320001010,Clockwise,1,,,
7,73056,320001013,Clockwise,1,,,
7,73057,320002014,Clockwise,1,,,
7,73058,320003015,Clockwise,1,,,
7,73056,320001016,Clockwise,1,,,
7,73057,320002017,Clockwise,1,,,
7,73058,320003018,Clockwise,1,,,
7,73056,320001019,Clockwise,1,,,
7,73057,320002020,Clockwise,1,,,
7,73058,320003021,Clockwise,1,,,
7,73058,320003024,Clockwise,1,,,
7,73056,320001022,Clockwise,1,,,
7,73057,320002023,Clockwise,1,,,
7,73056,320001025,Clockwise,1,,,
7,73057,320002026,Clockwise,1,,,
7,73058,320003027,Clockwise,1,,,
7,73056,320001028,Clockwise,1,,,
7,73057,320002029,Clockwise,1,,,
7,73058,320003030,Clockwise,1,,,
7,73058,320003033,Clockwise,1,,,
7,73057,320002032,Clockwise,1,,,
7,73056,320001031,Clockwise,1,,,
7,73056,320001034,Clockwise,1,,,
7,73057,320002035,Clockwise,1,,,
7,73058,320003036,Clockwise,1,,,
7,73056,320001037,Clockwise,1,,,
7,73057,320002038,Clockwise,1,,,
7,73058,320003039,Clockwise,1,,,
7,73057,320002041,Clockwise,1,,,
7,73058,320003042,Clockwise,1,,,
7,73056,320001040,Clockwise,1,,,
7,73057,320002044,Clockwise,1,,,
7,73058,320003045,Clockwise,1,,,
7,73056,320001043,Clockwise,1,,,
7,73056,320001046,Clockwise,1,,,
7,73057,320002047,Clockwise,1,,,
7,73058,320003048,Clockwise,1,,,
7,73056,320001049,Clockwise,1,,,
7,73057,320002050,Clockwise,1,,,
7,73058,320003051,Clockwise,1,,,
7,73056,320001052,Clockwise,1,,,
7,73057,320002053,Clockwise,1,,,
7,73058,320003054,Clockwise,1,,,
7,73058,320003057,Clockwise,1,,,
7,73057,320002056,Clockwise,1,,,
7,73056,320001055,Clockwise,1,,,
7,73056,320001058,Clockwise,1,,,
7,73057,320002059,Clockwise,1,,,
7,73058,320003060,Clockwise,1,,,
7,73056,320001061,Clockwise,1,,,
7,73057,320002062,Clockwise,1,,,
7,73058,320003063,Clockwise,1,,,
7,73056,320001064,Clockwise,1,,,
7,73057,320002065,Clockwise,1,,,
7,73058,320003066,Clockwise,1,,,
7,73058,320003069,Clockwise,1,,,
7,73056,320001067,Clockwise,1,,,
7,73057,320002068,Clockwise,1,,,
7,73056,320001070,Clockwise,1,,,
7,73057,320002071,Clockwise,1,,,
7,73058,320003072,Clockwise,1,,,
7,73056,320001073,Clockwise,1,,,
7,73057,320002074,Clockwise,1,,,
7,73058,320003075,Clockwise,1,,,
7,73058,320003078,Clockwise,1,,,
7,73056,320001076,Clockwise,1,,,
7,73057,320002077,Clockwise,1,,,
7,73056,320001079,Clockwise,1,,,
7,73057,320002080,Clockwise,1,,,
7,73058,320003081,Clockwise,1,,,
7,73056,320001082,Clockwise,1,,,
7,73057,320002083,Clockwise,1,,,
7,73058,320003084,Clockwise,1,,,
7,73057,320002086,Clockwise,1,,,
7,73056,320001085,Clockwise,1,,,
7,73058,320003087,Clockwise,1,,,
7,73057,320002089,Clockwise,1,,,
7,73056,320001088,Clockwise,1,,,
7,73058,320003090,Clockwise,1,,,
9,73056,331001001,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002002,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003003,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001004,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002005,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003006,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001007,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002008,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003009,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001010,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002011,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003012,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003015,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002014,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001013,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001016,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002017,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003018,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001019,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002020,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003021,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001022,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002023,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003024,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001025,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002026,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003027,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003030,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002029,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001028,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001031,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002032,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003033,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001034,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002035,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003036,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001037,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002038,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003039,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001040,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002041,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003042,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003045,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001043,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002044,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001046,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002047,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003048,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001049,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002050,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003051,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001052,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002053,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003054,Diablo Valley College via BART Pleasant Hill,0,,,
9,73057,331002056,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,331001055,Diablo Valley College via BART Pleasant Hill,0,,,
9,73058,331003057,Diablo Valley College via BART Pleasant Hill,0,,,
9,73056,330001055,BART WC Via BART PH,1,,,
9,73057,330002056,BART WC Via BART PH,1,,,
9,73058,330003057,BART WC Via BART PH,1,,,
9,73056,330001001,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002002,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003003,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001004,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002005,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003006,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001007,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002008,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003009,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001010,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002011,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003012,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003015,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001013,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002014,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001016,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002017,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003018,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001019,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002020,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003021,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003024,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001022,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002023,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002026,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003027,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001025,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001028,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002029,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003030,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001031,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002032,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003033,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001034,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002035,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003036,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003039,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001037,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002038,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003042,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001040,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002041,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001043,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002044,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003045,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001046,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002047,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003048,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002050,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001049,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003051,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73057,330002053,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73056,330001052,BART Walnut Creek Via BART Pleasant Hill,1,,,
9,73058,330003054,BART Walnut Creek Via BART Pleasant Hill,1,,,
91X,73056,340001001,Airport Plaza,0,,,
91X,73057,340002002,Airport Plaza,0,,,
91X,73058,340003003,Airport Plaza,0,,,
91X,73056,340001004,Airport Plaza,0,,,
91X,73057,340002005,Airport Plaza,0,,,
91X,73058,340003006,Airport Plaza,0,,,
91X,73056,340001007,Airport Plaza,0,,,
91X,73057,340002008,Airport Plaza,0,,,
91X,73058,340003009,Airport Plaza,0,,,
91X,73056,340001010,Airport Plaza,0,,,
91X,73057,340002011,Airport Plaza,0,,,
91X,73058,340003012,Airport Plaza,0,,,
91X,73057,340002014,Airport Plaza,0,,,
91X,73058,340003015,Airport Plaza,0,,,
91X,73056,340001013,Airport Plaza,0,,,
91X,73056,340001016,Airport Plaza,0,,,
91X,73057,340002017,Airport Plaza,0,,,
91X,73058,340003018,Airport Plaza,0,,,
91X,73056,340001019,Airport Plaza,0,,,
91X,73057,340002020,Airport Plaza,0,,,
91X,73058,340003021,Airport Plaza,0,,,
91X,73056,340001022,Airport Plaza,0,,,
91X,73057,340002023,Airport Plaza,0,,,
91X,73058,340003024,Airport Plaza,0,,,
91X,73056,340001025,Airport Plaza,0,,,
91X,73057,340002026,Airport Plaza,0,,,
91X,73058,340003027,Airport Plaza,0,,,
91X,73057,340002029,Airport Plaza,0,,,
91X,73056,340001028,Airport Plaza,0,,,
91X,73058,340003030,Airport Plaza,0,,,
92X,73056,351001010,San Ramon,0,,,
92X,73057,351002011,San Ramon,0,,,
92X,73058,351003012,San Ramon,0,,,
92X,73056,351001013,San Ramon,0,,,
